"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0.0100000000002183,0.0400000000008731,1.60000000000036,0,12.6399999999994,1.90999999999985,0.314,0.322,0,0.0599999999994907,0.282,0.0200000000004366,0.639999999999418,0.282,0,0.3799999999992,0.282,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0,0.0499999999992724,1.42000000000007,0,13.0599999999995,0.670000000000073,0.326,0.328,0.00999999999839929,0.340000000000146,0.338,0,0.339999999998327,0.338,0,0.359999999998763,0.338,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.6399999999994,0.690000000000509,0.316,0.328,0.0100000000002183,0.639999999999418,0.322,0,0.0400000000008731,0.322,0,0.670000000000073,0.322,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0.324999999999818,0,0.504,0.324999999999818,0,0.302,10,10,4,4,0,0
0,0.0300000000006548,1.47999999999956,0,12.6700000000001,0.3799999999992,0.384,0.394,0.0100000000002183,0.659999999999854,0.31,0,0.359999999998763,0.31,0,0.659999999999854,0.31,0,1,4,10,10,10,1,3,4,4,4,7,5,0,0,0,0,0.0300000000006548,1.42000000000007,0.0100000000002183,13.0200000000004,0.700000000000728,0.392,0.334,0,0.360000000000582,0.358,0,0.360000000000582,0.358,0,0.0399999999990541,0.358,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.57999999999993,0,12.6700000000001,1.59000000000015,0.394,0.334,0.0200000000004366,0.360000000000582,0.338,0,0.389999999999418,0.338,0,0.339999999998327,0.338,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0.175000000000182,0,0.494,0.175000000000182,0.0200000000004366,0.302,10,10,4,4,0,0
0,0.0399999999990541,1.46000000000095,0,13,0.3799999999992,0.372,0.308,0,0.659999999999854,0.272,0,0.360000000000582,0.272,0,0.0600000000013097,0.272,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0300000000006548,1.46999999999935,0,12.6899999999987,2.52999999999884,0.428,0.356,0.0200000000004366,0.360000000000582,0.318,0,0.360000000000582,0.318,0,0.0599999999994907,0.318,1,1,3,10,10,10,1,3,4,4,4,8,7,0,0,0,0,0.0300000000006548,1.42000000000007,0,12.6200000000008,0.670000000000073,0.41,0.346,0,0.640000000001237,0.3,0,0.350000000000364,0.3,0.0100000000002183,0.350000000000364,0.3,1,1,3,10,10,10,1,3,4,4,4,8,7,0,0,0,0.324999999999818,0,0.444,0.324999999999818,0.0200000000004366,0.27,10,10,4,4,0,0
0,0.0400000000008731,1.5,0,6.45000000000073,0.360000000000582,0.26,0.372,0.0100000000002183,0.359999999998763,0.298,0,0.0599999999994907,0.298,0,0.360000000000582,0.298,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.61000000000058,0.0100000000002183,6.33000000000175,0.68999999999869,0.28,0.374,0.0100000000002183,0.380000000001019,0.308,0,0.360000000000582,0.308,0,0.0600000000013097,0.308,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.069999999999709,1.51000000000022,0,6.40999999999985,0.979999999999563,0.262,0.388,0.0199999999986176,0.340000000000146,0.296,0,0.640000000001237,0.296,0,0.340000000000146,0.296,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.329999999999927,0,0.48,0.329999999999927,0,0.274,10,10,4,4,0,0
0,0.0300000000006548,1.44000000000051,0.0200000000004366,6.3700000000008,0.979999999999563,0.374,0.358,0,0.359999999998763,0.246,0,0.0599999999994907,0.246,0,0.0500000000010914,0.246,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0300000000006548,1.45000000000073,0.0100000000002183,6.63999999999942,0.969999999999345,0.398,0.398,0.0200000000004366,0.0599999999994907,0.322,0,0.349999999998545,0.322,0,0.359999999998763,0.322,1,1,1,10,10,10,1,1,4,4,4,8,8,0,0,0,0.0100000000002183,0.0299999999988358,1.44000000000051,0.0200000000004366,6.15999999999985,0.100000000000364,0.382,0.382,0,0.0500000000010914,0.306,0,0.0399999999990541,0.306,0.0100000000002183,0.970000000001164,0.306,1,1,1,10,10,10,1,1,4,4,4,8,8,0,0,0,0.319999999999709,0.0199999999986176,0.468,0.319999999999709,0,0.258,10,10,4,4,0,0
0,0.069999999999709,1.42999999999847,0,6.34000000000015,0.989999999999782,0.354,0.376,0,0.0500000000010914,0.32,0,0.0399999999990541,0.32,0,0.070000000001528,0.32,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0500000000010914,1.57999999999993,0,6.32999999999993,1.60999999999876,0.396,0.38,0.0199999999986176,0.329999999999927,0.384,0,0.349999999998545,0.384,0,0.349999999998545,0.384,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.43999999999869,0,6.39999999999964,0.670000000000073,0.378,0.368,0.0200000000004366,0.360000000000582,0.364,0,0.0500000000010914,0.364,0,0.350000000000364,0.364,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0.630000000000109,0,0.488,0.630000000000109,0.0100000000002183,0.302,10,10,4,4,0,0
0,0.0499999999992724,1.45000000000073,0.0200000000004366,6.40000000000146,0.069999999999709,0.262,0.372,0.0100000000002183,0.360000000000582,0.248,0,0.350000000000364,0.248,0,0.350000000000364,0.248,0,3,2,10,10,10,3,2,4,4,4,7,7,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.29000000000087,0.369999999998981,0.264,0.38,0,0.0400000000008731,0.27,0,0.340000000000146,0.27,0,0.0599999999994907,0.27,0,3,2,10,10,10,3,2,4,4,4,7,7,0,0,0,0,0.0599999999994907,1.46999999999935,0,6.5,0.710000000000946,0.258,0.374,0,0.0599999999994907,0.262,0,0.360000000000582,0.262,0,0.350000000000364,0.262,0,3,2,10,10,10,3,2,4,4,4,7,7,0,0,0,0.630000000000109,0,0.532,0.630000000000109,0.0100000000002183,0.28,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.45000000000073,0,6.34000000000015,1.89999999999964,0.362,0.372,0,0.649999999999636,0.288,0,0.069999999999709,0.288,0.0200000000004366,0.0400000000008731,0.288,0,2,2,10,10,10,2,2,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.57999999999993,0,6.30000000000109,0.360000000000582,0.408,0.404,0,0.360000000000582,0.34,0,0.340000000000146,0.34,0,0.339999999998327,0.34,0,2,2,10,10,10,2,2,4,4,4,7,6,0,0,0,0,0.0499999999992724,1.47999999999956,0,6.47000000000116,0.989999999999782,0.398,0.404,0.0200000000004366,0.3700000000008,0.33,0,0.0799999999999272,0.33,0,0.360000000000582,0.33,0,2,2,10,10,10,2,2,4,4,4,7,6,0,0,0,0.170000000000073,0.0200000000004366,0.504,0.170000000000073,0,0.286,10,10,4,4,0,0
0,0.069999999999709,1.44000000000051,0,6.38999999999942,0.340000000000146,0.266,0.404,0,0.359999999998763,0.304,0,0.0599999999994907,0.304,0,0.360000000000582,0.304,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.45000000000073,0,6.35000000000036,1.93000000000029,0.266,0.4,0.0100000000002183,0.350000000000364,0.336,0,0.350000000000364,0.336,0,0.640000000001237,0.336,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.44000000000051,0,6.53000000000065,0.989999999999782,0.256,0.396,0,0.0499999999992724,0.334,0,0.3799999999992,0.334,0,0.3700000000008,0.334,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.175000000000182,0,0.46,0.175000000000182,0.0100000000002183,0.344,10,10,4,4,0,0
0,0.069999999999709,1.56999999999971,0,12.6100000000006,1.30999999999949,0.258,0.424,0.0199999999986176,0.360000000000582,0.28,0,0.0600000000013097,0.28,0,0.0599999999994907,0.28,0,5,4,10,10,10,4,3,4,4,4,5,5,0,0,0,0,0.069999999999709,1.51000000000022,0,12.75,1.60999999999876,0.32,0.328,0.0100000000002183,0.070000000001528,0.35,0,0.360000000000582,0.35,0,0.649999999999636,0.35,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.0200000000004366,0.0599999999994907,1.48999999999978,0,12.7299999999996,1.02000000000044,0.286,0.328,0,0.359999999998763,0.32,0,0.359999999998763,0.32,0,0.359999999998763,0.32,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.634999999999309,0.0100000000002183,0.506,0.634999999999309,0,0.3,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000051,0,12.6399999999994,0.690000000000509,0.252,0.338,0,0.340000000000146,0.254,0,0.3700000000008,0.254,0,0.360000000000582,0.254,0,4,4,10,10,10,4,4,4,4,4,6,6,0,0,0,0,0.0500000000010914,1.44000000000051,0,13.0300000000007,0.3799999999992,0.244,0.358,0,0.360000000000582,0.306,0,0.360000000000582,0.306,0,0.350000000000364,0.306,0,4,4,10,10,10,4,4,4,4,4,6,6,0,0,0,0,0.0599999999994907,1.43999999999869,0,12.6399999999994,0.690000000000509,0.244,0.358,0.0100000000002183,0.359999999998763,0.302,0,0.399999999999636,0.302,0,0.340000000000146,0.302,0,4,4,10,10,10,4,4,4,4,4,6,6,0,0,0,0.474999999999454,0.0200000000004366,0.492,0.474999999999454,0,0.282,10,10,4,4,0,0
0,0.0300000000006548,1.56999999999971,0,6.36000000000058,1.29000000000087,0.39,0.358,0,0.340000000000146,0.296,0,0.319999999999709,0.296,0,0.0499999999992724,0.296,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0400000000008731,1.42000000000007,0,6.22999999999956,0.670000000000073,0.382,0.358,0.0100000000002183,0.0499999999992724,0.352,0,0.350000000000364,0.352,0,0.0599999999994907,0.352,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0499999999992724,1.42000000000007,0,6.35000000000036,0.690000000000509,0.384,0.348,0.0199999999986176,0.3700000000008,0.316,0,0.6200000000008,0.316,0,0.340000000000146,0.316,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.170000000000073,0,0.492,0.170000000000073,0.0100000000002183,0.274,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,6.31999999999971,0.680000000000291,0.368,0.398,0,0.360000000000582,0.308,0,0.360000000000582,0.308,0,0.340000000000146,0.308,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0300000000006548,1.45000000000073,0.0100000000002183,6.28000000000065,1.61000000000058,0.388,0.408,0.0200000000004366,0.0599999999994907,0.376,0,0.380000000001019,0.376,0,0.0500000000010914,0.376,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.0100000000002183,0.0300000000006548,1.67000000000007,0,6.38000000000102,1.30999999999949,0.378,0.406,0,0.650000000001455,0.346,0,0.100000000000364,0.346,0,0.360000000000582,0.346,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.170000000000073,0,0.486,0.170000000000073,0.0199999999986176,0.278,10,10,4,4,0,0
0,0.0499999999992724,1.41999999999825,0,12.5799999999999,1.29000000000087,0.29,0.34,0.0200000000004366,0.339999999998327,0.258,0,0.359999999998763,0.258,0,0.339999999998327,0.258,2,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0.0200000000004366,0.0499999999992724,1.42000000000007,0,12.9899999999998,0.989999999999782,0.306,0.348,0.00999999999839929,0.329999999999927,0.282,0,0.339999999998327,0.282,0,0.359999999998763,0.282,2,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.7199999999993,1,0.292,0.346,0.00999999999839929,0.670000000000073,0.264,0,0.340000000000146,0.264,0,0.360000000000582,0.264,2,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0.180000000000291,0,0.488,0.180000000000291,0.0200000000004366,0.28,10,10,4,4,0,0
0,0.0400000000008731,1.5,0,12.6599999999999,0.680000000000291,0.27,0.392,0,0.0500000000010914,0.278,0,0.340000000000146,0.278,0,0.0599999999994907,0.278,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0400000000008731,1.42000000000007,0,12.7099999999991,0.989999999999782,0.33,0.418,0,0.0499999999992724,0.34,0,0.340000000000146,0.34,0,0.0599999999994907,0.34,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.57999999999993,0.0200000000004366,12.7000000000007,0.369999999998981,0.312,0.416,0.0200000000004366,0.649999999999636,0.33,0,0.350000000000364,0.33,0.0200000000004366,0.340000000000146,0.33,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0.485000000000582,0,0.488,0.485000000000582,0.0200000000004366,0.28,10,10,4,4,0,0
0.0200000000004366,0.0400000000008731,1.45000000000073,0,6.75,0.670000000000073,0.336,0.414,0.0200000000004366,0.360000000000582,0.3,0,0.359999999998763,0.3,0,0.340000000000146,0.3,0,5,2,10,10,10,3,2,4,4,4,4,7,0,0,0,0,0.0599999999994907,1.43000000000029,0,6.32999999999993,0.3700000000008,0.396,0.446,0.0200000000004366,0.0599999999994907,0.376,0,0.350000000000364,0.376,0,0.359999999998763,0.376,0,5,2,10,10,10,3,2,4,4,4,4,7,0,0,0,0,0.0599999999994907,1.45999999999913,0.0100000000002183,6.45999999999913,0.670000000000073,0.372,0.454,0.0200000000004366,0.350000000000364,0.344,0,0.0600000000013097,0.344,0,0.659999999999854,0.344,0,5,2,10,10,10,3,2,4,4,4,4,7,0,0,0,0.0150000000003274,0,0.494,0.0150000000003274,0.0100000000002183,0.306,10,10,4,4,0,0
0,0.0300000000006548,1.48999999999978,0,6.45000000000073,0.979999999999563,0.324,0.456,0.0199999999986176,0.360000000000582,0.272,0,0.0600000000013097,0.272,0,0.3799999999992,0.272,0,1,2,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0499999999992724,1.55999999999949,0,6.39000000000124,0.989999999999782,0.328,0.426,0.0100000000002183,0.340000000000146,0.316,0,0.360000000000582,0.316,0,0.670000000000073,0.316,1,1,1,10,10,10,1,1,4,4,4,7,8,0,0,0,0,0.0299999999988358,1.51999999999862,0,6.77000000000044,2.23999999999978,0.32,0.416,0.0200000000004366,0.0599999999994907,0.31,0,0.0599999999994907,0.31,0,0.360000000000582,0.31,1,1,1,10,10,10,1,1,4,4,4,7,8,0,0,0,0.630000000000109,0,0.462,0.630000000000109,0,0.3,10,10,4,4,0,0
0,0.0599999999994907,1.52000000000044,0.0100000000002183,6.38000000000102,1.60000000000036,0.238,0.456,0,0.0499999999992724,0.274,0,0.350000000000364,0.274,0.0199999999986176,0.340000000000146,0.274,0,5,2,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0499999999992724,1.52000000000044,0,6.39999999999964,0.979999999999563,0.298,0.386,0.0200000000004366,0.0599999999994907,0.33,0,0.350000000000364,0.33,0,0.0599999999994907,0.33,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.069999999999709,1.43000000000029,0,6.46000000000095,0.989999999999782,0.288,0.392,0,0.329999999999927,0.31,0,0.360000000000582,0.31,0,0.069999999999709,0.31,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.795000000000073,0,0.492,0.795000000000073,0.0200000000004366,0.272,10,10,4,4,0,0
0,0.0400000000008731,1.46000000000095,0,6.36000000000058,1.30999999999949,0.34,0.404,0.0199999999986176,0.360000000000582,0.284,0,0.0600000000013097,0.284,0,0.340000000000146,0.284,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.0100000000002183,0.0300000000006548,1.57999999999993,0,6.30999999999949,0.979999999999563,0.444,0.444,0,0.0400000000008731,0.34,0,0.360000000000582,0.34,0.0100000000002183,0.350000000000364,0.34,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0300000000006548,1.43000000000029,0,6.42000000000007,0.690000000000509,0.422,0.422,0.0200000000004366,0.659999999999854,0.324,0,0.360000000000582,0.324,0,0.360000000000582,0.324,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0.640000000000327,0,0.462,0.640000000000327,0,0.284,10,10,4,4,0,0
0,0.0599999999994907,1.43999999999869,0,6.32999999999993,1.28999999999905,0.276,0.372,0,0.360000000000582,0.308,0,0.670000000000073,0.308,0,0.359999999998763,0.308,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0399999999990541,1.44000000000051,0,6.60999999999876,0.360000000000582,0.282,0.376,0.0200000000004366,0.659999999999854,0.318,0,0.359999999998763,0.318,0,0.0599999999994907,0.318,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0599999999994907,1.43000000000029,0,6.43000000000029,1.28000000000065,0.272,0.37,0,0.360000000000582,0.322,0,0.070000000001528,0.322,0,0.0599999999994907,0.322,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.484999999999673,0,0.47,0.484999999999673,0.0199999999986176,0.302,10,10,4,4,0,0
0,0.0399999999990541,1.45999999999913,0,12.8599999999988,0.680000000000291,0.432,0.412,0.0200000000004366,0.360000000000582,0.326,0,0.0599999999994907,0.326,0,0.659999999999854,0.326,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.57999999999993,0,12.6900000000005,1.59000000000015,0.466,0.434,0,0.0600000000013097,0.374,0,0.659999999999854,0.374,0,0.360000000000582,0.374,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.52000000000044,0,12.6700000000001,0.989999999999782,0.458,0.438,0,0.659999999999854,0.376,0,0.0600000000013097,0.376,0,0.659999999999854,0.376,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.180000000000291,0.0200000000004366,0.468,0.180000000000291,0,0.324,10,10,4,4,0,0
0,0.069999999999709,1.45000000000073,0,12.6500000000015,0.979999999999563,0.264,0.32,0.0200000000004366,0.0399999999990541,0.284,0,0.680000000000291,0.284,0,0.369999999998981,0.284,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.069999999999709,1.43000000000029,0,12.7300000000014,0.469999999999345,0.308,0.322,0,0.340000000000146,0.358,0,0.350000000000364,0.358,0,0.360000000000582,0.358,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0799999999999272,1.43000000000029,0,12.7000000000007,0.670000000000073,0.3,0.322,0,0.359999999998763,0.342,0,0.359999999998763,0.342,0,0.359999999998763,0.342,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.170000000000073,0,0.442,0.170000000000073,0.0200000000004366,0.272,10,10,4,4,0,0
0,0.0400000000008731,1.56999999999971,0,6.3799999999992,0.3799999999992,0.406,0.406,0,0.340000000000146,0.298,0,0.340000000000146,0.298,0,0.350000000000364,0.298,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0.00999999999839929,0.0399999999990541,1.52999999999884,0,6.35999999999876,0.960000000000946,0.396,0.396,0.0100000000002183,0.340000000000146,0.35,0,0.0499999999992724,0.35,0,0.340000000000146,0.35,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0499999999992724,1.43999999999869,0,6.42000000000007,0.360000000000582,0.396,0.396,0.0200000000004366,0.359999999998763,0.334,0,0.360000000000582,0.334,0,0.350000000000364,0.334,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0.789999999999964,0,0.496,0.789999999999964,0.0100000000002183,0.316,10,10,4,4,0,0
0,0.0599999999994907,1.44000000000051,0,6.32999999999993,0.989999999999782,0.276,0.354,0.0100000000002183,0.0499999999992724,0.308,0,0.350000000000364,0.308,0.0200000000004366,0.340000000000146,0.308,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.48000000000138,0,6.3700000000008,0.979999999999563,0.322,0.364,0.0200000000004366,0.0599999999994907,0.354,0,0.360000000000582,0.354,0,0.0500000000010914,0.354,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.44000000000051,0.0100000000002183,6.47999999999956,1.29999999999927,0.31,0.356,0.0100000000002183,0.389999999999418,0.352,0,0.359999999998763,0.352,0,0.0599999999994907,0.352,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.784999999999854,0,0.512,0.784999999999854,0.0200000000004366,0.296,10,10,4,4,0,0
0.0200000000004366,0.0399999999990541,1.56999999999971,0,6.38000000000102,0.0799999999999272,0.32,0.422,0,0.0600000000013097,0.336,0,0.0499999999992724,0.336,0,0.329999999999927,0.336,0,3,2,10,10,10,3,2,4,4,4,7,8,0,0,0,0,0.0500000000010914,1.45000000000073,0.0200000000004366,6.32999999999993,0.690000000000509,0.32,0.41,0.0100000000002183,0.069999999999709,0.38,0,0.359999999998763,0.38,0,0.0599999999994907,0.38,0,3,2,10,10,10,3,2,4,4,4,7,8,0,0,0,0,0.0499999999992724,1.44000000000051,0,6.42000000000007,1,0.326,0.422,0,0.360000000000582,0.358,0,0.0600000000013097,0.358,0.0200000000004366,0.360000000000582,0.358,0,3,2,10,10,10,3,2,4,4,4,7,8,0,0,0,0.329999999999927,0.0200000000004366,0.488,0.329999999999927,0.0100000000002183,0.348,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0.0200000000004366,12.5799999999999,0.0799999999999272,0.366,0.428,0,0.639999999999418,0.284,0,0.0599999999994907,0.284,0,0.649999999999636,0.284,0,4,4,10,10,10,2,2,4,4,4,5,5,0,0,0,0,0.0499999999992724,1.43000000000029,0,12.6899999999987,0.380000000001019,0.408,0.454,0.0200000000004366,0.360000000000582,0.344,0,0.0599999999994907,0.344,0,0.339999999998327,0.344,0,4,3,10,10,10,2,2,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.58000000000175,0.0200000000004366,12.6900000000005,0.989999999999782,0.41,0.456,0,0.340000000000146,0.34,0.0200000000004366,0.350000000000364,0.34,0,0.0599999999994907,0.34,0,4,3,10,10,10,2,2,4,4,4,5,6,0,0,0,0.170000000000073,0,0.5,0.170000000000073,0.0200000000004366,0.312,10,10,4,4,0,0
0,0.0600000000013097,1.47999999999956,0,6.30999999999949,0.690000000000509,0.256,0.378,0.0100000000002183,0.359999999998763,0.286,0,0.069999999999709,0.286,0,0.340000000000146,0.286,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.43000000000029,0.0200000000004366,6.32999999999993,0.690000000000509,0.274,0.398,0,0.359999999998763,0.326,0,0.659999999999854,0.326,0.0200000000004366,0.649999999999636,0.326,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.069999999999709,1.53000000000065,0,6.45000000000073,1,0.258,0.402,0.0100000000002183,0.360000000000582,0.314,0,0.360000000000582,0.314,0,0.340000000000146,0.314,0,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.480000000000473,0,0.47,0.480000000000473,0.0100000000002183,0.294,10,10,4,4,0,0
0,0.069999999999709,1.44000000000051,0,12.5799999999999,1.45999999999913,0.29,0.322,0.0100000000002183,0.360000000000582,0.296,0,0.0500000000010914,0.296,0,0.340000000000146,0.296,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0399999999990541,1.5,0,12.7000000000007,0.3799999999992,0.344,0.324,0.0100000000002183,0.070000000001528,0.368,0,0.360000000000582,0.368,0,0.0399999999990541,0.368,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.58000000000175,0,12.8299999999999,0.690000000000509,0.322,0.312,0,0.359999999998763,0.35,0.0100000000002183,0.359999999998763,0.35,0,0.359999999998763,0.35,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0.329999999999927,0.0200000000004366,0.504,0.329999999999927,0,0.308,10,10,4,4,0,0
0,0.0499999999992724,1.42000000000007,0,12.6999999999989,0.680000000000291,0.258,0.282,0.0200000000004366,0.0599999999994907,0.282,0,0.069999999999709,0.282,0,0.340000000000146,0.282,0,3,4,10,10,10,3,4,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.6999999999989,0.670000000000073,0.26,0.294,0.0199999999986176,0.319999999999709,0.296,0,0.360000000000582,0.296,0,0.350000000000364,0.296,0,3,4,10,10,10,3,4,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.6700000000001,0.690000000000509,0.242,0.312,0,0.359999999998763,0.28,0,0.339999999998327,0.28,0,0.0499999999992724,0.28,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0.324999999999818,0,0.476,0.324999999999818,0.0100000000002183,0.276,10,10,4,4,0,0
