"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.069999999999709,1.42000000000189,0,13,1.31000000000131,0.06,0.4,0.00999999999839929,0.0600000000013097,0.064,0,0.360000000000582,0.064,0,0.0600000000013097,0.064,0,3,4,10,10,10,3,2,4,4,4,7,5,0,0,0,0,0.0499999999992724,1.43000000000029,0.0200000000004366,13.0200000000004,1,0.216,0.394,0,0.340000000000146,0.194,0,0.340000000000146,0.194,0,0.369999999998981,0.194,1,3,3,10,10,10,3,2,4,4,4,7,6,0,0,0,0,0.0400000000008731,1.57999999999811,0,12.5900000000001,1.61000000000058,0.176,0.36,0.0200000000004366,0.370000000002619,0.144,0,0.069999999999709,0.144,0,0.340000000000146,0.144,1,3,3,10,10,10,3,2,4,4,4,7,6,0,0,0,0.790000000000873,0,0.51,0.790000000000873,0.00999999999839929,0.522,10,10,4,4,0,0
0,0.0399999999972351,1.44000000000233,0,6.44000000000233,0.069999999999709,0.058,0.442,0.00999999999839929,0.0600000000013097,0.078,0,0.360000000000582,0.078,0,0.340000000000146,0.078,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,1.51000000000204,0,6.2599999999984,0.670000000001892,0.11,0.512,0.0200000000004366,0.659999999999854,0.144,0,0.359999999996944,0.144,0,0.0599999999976717,0.144,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.63999999999942,0.650000000001455,0.108,0.528,0.00999999999839929,0.340000000000146,0.134,0,0.360000000000582,0.134,0,0.0800000000017462,0.134,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.329999999999927,0,0.508,0.329999999999927,0.0100000000020373,0.502,10,10,4,4,0,0
0,0.0499999999992724,1.45999999999913,0,6.45999999999913,1.29999999999927,0.068,0.438,0.00999999999839929,0.0600000000013097,0.086,0,0.360000000000582,0.086,0,0.340000000000146,0.086,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.43999999999869,0,6.61000000000058,0.649999999997817,0.18,0.398,0.0200000000004366,0.0599999999976717,0.21,0,0.0400000000008731,0.21,0,0.360000000000582,0.21,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.65999999999985,0,6.36000000000058,1.29000000000087,0.138,0.394,0.0200000000004366,0.0599999999976717,0.166,0,0.360000000000582,0.166,0,0.360000000000582,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000004366,0,0.512,0.0200000000004366,0.0200000000004366,0.508,10,10,4,4,0,0
0.00999999999839929,0.0400000000008731,1.47000000000116,0.0200000000004366,6.38999999999942,0.979999999999563,0.066,0.412,0.0200000000004366,0.669999999998254,0.06,0,0.360000000000582,0.06,0,0.360000000000582,0.06,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.21999999999753,1.31999999999971,0.094,0.22,0,0.350000000002183,0.148,0,0.340000000000146,0.148,0,0.069999999999709,0.148,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.43999999999869,0.00999999999839929,6.44000000000233,0.68999999999869,0.092,0.52,0.0199999999967986,0.0600000000013097,0.104,0,0.0599999999976717,0.104,0,0.650000000001455,0.104,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.334999999999127,0,0.474,0.334999999999127,0.00999999999839929,0.444,10,10,4,4,0,0
0,0.0399999999972351,1.44000000000233,0,6.31000000000131,0.680000000000291,0.064,0.458,0.0200000000004366,0.0600000000013097,0.078,0,0.349999999998545,0.078,0,0.650000000001455,0.078,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.43999999999869,0,6.31000000000131,1.27999999999884,0.17,0.464,0,0.360000000000582,0.218,0,0.680000000000291,0.218,0,0.360000000000582,0.218,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0100000000020373,0.0499999999992724,1.58000000000175,0,6.41999999999825,0.670000000001892,0.114,0.464,0,0.360000000000582,0.174,0,0.360000000000582,0.174,0,0.360000000000582,0.174,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.165000000000873,0.00999999999839929,0.508,0.165000000000873,0,0.506,10,10,4,4,0,0
0,0.0599999999976717,1.44000000000233,0.0200000000004366,12.6599999999999,0.75,0.078,0.218,0.0200000000004366,0.0600000000013097,0.084,0,0.669999999998254,0.084,0,0.639999999999418,0.084,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.44000000000233,0,12.7100000000028,1.29999999999927,0.18,0.29,0.0199999999967986,0.340000000000146,0.178,0,0.0499999999992724,0.178,0,0.349999999998545,0.178,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.42000000000189,0,12.8100000000013,1.28999999999724,0.136,0.338,0.00999999999839929,0.340000000000146,0.146,0,0.349999999998545,0.146,0,0.349999999998545,0.146,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0.469999999999345,0,0.49,0.469999999999345,0.0100000000020373,0.444,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.43000000000029,0,12.6599999999999,0.690000000002328,0.064,0.278,0.0200000000004366,0.360000000000582,0.078,0,0.0600000000013097,0.078,0,0.0499999999992724,0.078,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0200000000004366,0.0400000000008731,1.58000000000175,0,12.619999999999,1,0.232,0.308,0,0.350000000002183,0.232,0,0.649999999997817,0.232,0,0.349999999998545,0.232,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0.0100000000020373,13.0499999999993,1.93000000000029,0.172,0.334,0,0.659999999999854,0.19,0,0.340000000000146,0.19,0,0.360000000000582,0.19,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.174999999999272,0,0.496,0.174999999999272,0,0.472,10,10,4,4,0,0
0,0.069999999999709,1.45000000000073,0,12.9500000000007,0.68999999999869,0.054,0.446,0,0.659999999999854,0.048,0.00999999999839929,0.669999999998254,0.048,0,0.0499999999992724,0.048,0,5,4,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0399999999972351,1.43000000000029,0,12.75,1.31000000000131,0.118,0.242,0,0.629999999997381,0.126,0,0.0599999999976717,0.126,0.0100000000020373,0.360000000000582,0.126,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.46000000000276,0,12.7200000000012,1,0.088,0.256,0.0200000000004366,0.369999999998981,0.1,0,0.069999999999709,0.1,0,0.650000000001455,0.1,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.329999999999927,0,0.536,0.329999999999927,0.0200000000004366,0.534,10,10,4,4,0,0
0,0.069999999999709,1.56999999999971,0,6.38999999999942,2.52999999999884,0.054,0.39,0,0.359999999996944,0.064,0,0.340000000000146,0.064,0,0.360000000000582,0.064,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.5,0,6.31999999999971,0.979999999999563,0.114,0.366,0.0200000000004366,0.0499999999992724,0.134,0,0.0599999999976717,0.134,0,0.680000000000291,0.134,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.44000000000233,0,6.40000000000146,0.68999999999869,0.102,0.426,0.0200000000004366,0.369999999998981,0.104,0,0.680000000000291,0.104,0,0.360000000000582,0.104,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.630000000001019,0.0200000000004366,0.496,0.630000000001019,0.00999999999839929,0.496,10,10,4,4,0,0
0,0.0500000000029104,1.43999999999869,0,6.40999999999985,1.61000000000058,0.056,0.434,0.0200000000004366,0.340000000000146,0.066,0,0.360000000000582,0.066,0,0.360000000000582,0.066,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0399999999972351,1.43000000000029,0,6.34000000000015,1.29999999999927,0.122,0.272,0,0.360000000000582,0.142,0,0.659999999999854,0.142,0.00999999999839929,0.0599999999976717,0.142,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.36000000000058,0.680000000000291,0.096,0.274,0,0.340000000000146,0.118,0,0.069999999999709,0.118,0.0200000000004366,0.370000000002619,0.118,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.329999999999927,0,0.494,0.329999999999927,0.0200000000004366,0.486,10,10,4,4,0,0
0,0.0499999999992724,1.56999999999971,0.0200000000004366,12.6700000000019,1.29999999999927,0.058,0.25,0.0200000000004366,0.360000000000582,0.068,0,0.340000000000146,0.068,0.00999999999839929,0.340000000000146,0.068,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43000000000029,0,12.6699999999983,0.380000000001019,0.232,0.32,0.0100000000020373,0.360000000000582,0.242,0,0.360000000000582,0.242,0,0.360000000000582,0.242,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43000000000029,0,12.9800000000032,1.30999999999767,0.202,0.264,0.00999999999839929,0.659999999999854,0.202,0,0.340000000000146,0.202,0,0.340000000000146,0.202,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.502,0.319999999999709,0,0.482,10,10,4,4,0,0
0,0.069999999999709,1.42000000000189,0,6.37999999999738,1.90999999999985,0.056,0.436,0,0.069999999999709,0.072,0,0.639999999999418,0.072,0.0100000000020373,0.0600000000013097,0.072,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.44000000000233,0,6.59000000000015,0.0599999999976717,0.16,0.436,0.0199999999967986,0.340000000000146,0.2,0,0.329999999998108,0.2,0,1.27000000000044,0.2,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.65999999999985,0,6.38999999999942,0.680000000000291,0.104,0.23,0,0.349999999998545,0.158,0,0.0599999999976717,0.158,0.0100000000020373,0.659999999999854,0.158,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.324999999998909,0,0.552,0.324999999998909,0,0.576,10,10,4,4,0,0
0,0.0599999999976717,1.44000000000233,0,6.34999999999854,0.979999999999563,0.076,0.444,0.0200000000004366,0.369999999998981,0.084,0,0.349999999998545,0.084,0,0.0599999999976717,0.084,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.52999999999884,0,6.31999999999971,1.27999999999884,0.152,0.386,0.0200000000004366,0.360000000000582,0.184,0,0.0600000000013097,0.184,0,0.350000000002183,0.184,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.5,0,6.42000000000189,0.069999999999709,0.108,0.382,0.0100000000020373,0.360000000000582,0.142,0,0.349999999998545,0.142,0,0.0599999999976717,0.142,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.640000000001237,0,0.498,0.640000000001237,0.0200000000004366,0.512,10,10,4,4,0,0
0,0.0400000000008731,1.41999999999825,0,6.35999999999694,1.61000000000058,0.06,0.448,0.0200000000004366,0.380000000001019,0.082,0,0.360000000000582,0.082,0,0.0400000000008731,0.082,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.0200000000004366,0.0499999999992724,1.44999999999709,0,6.28999999999724,0.990000000001601,0.154,0.454,0,0.329999999998108,0.196,0,0.0499999999992724,0.196,0,0.0600000000013097,0.196,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,1.66999999999825,0,6.42000000000189,0.990000000001601,0.11,0.532,0.0200000000004366,0.360000000000582,0.152,0,0.370000000002619,0.152,0,0.069999999999709,0.152,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.31499999999869,0,0.51,0.31499999999869,0.0200000000004366,0.502,10,10,4,4,0,0
0.0200000000004366,0.0400000000008731,1.43999999999869,0,12.5299999999988,1.31000000000131,0.05,0.362,0,0.639999999999418,0.06,0,0.0600000000013097,0.06,0.0200000000004366,0.360000000000582,0.06,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.0200000000004366,0.0400000000008731,1.4900000000016,0,12.7400000000016,0.359999999996944,0.19,0.342,0.0100000000020373,0.360000000000582,0.204,0,0.069999999999709,0.204,0,0.359999999996944,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.7000000000007,1.61999999999898,0.12,0.474,0,0.0999999999985448,0.152,0,0.0600000000013097,0.152,0,0.340000000000146,0.152,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.950000000000728,0,0.51,0.950000000000728,0.0100000000020373,0.504,10,10,4,4,0,0
0,0.0600000000013097,1.41999999999825,0,12.5900000000001,0.670000000001892,0.062,0.198,0.00999999999839929,0.360000000000582,0.072,0,0.360000000000582,0.072,0,0.360000000000582,0.072,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.52000000000044,0,12.7999999999993,0.380000000001019,0.164,0.23,0.0100000000020373,0.380000000001019,0.21,0,0.360000000000582,0.21,0,0.0600000000013097,0.21,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.069999999999709,1.44999999999709,0,12.6200000000026,1.61999999999898,0.148,0.322,0.0200000000004366,0.0600000000013097,0.164,0,0.639999999999418,0.164,0,0.349999999998545,0.164,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0.0100000000020373,0.524,0.319999999999709,0,0.508,10,10,4,4,0,0
0,0.0900000000001455,1.44000000000233,0,6.36999999999898,0.380000000001019,0.088,0.466,0,0.349999999998545,0.094,0,0.340000000000146,0.094,0,0.360000000000582,0.094,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.42000000000189,0.00999999999839929,6.60000000000218,0.369999999998981,0.146,0.424,0.0200000000004366,0.0599999999976717,0.166,0,0.349999999998545,0.166,0,0.340000000000146,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.43999999999869,0,6.40999999999985,1.29000000000087,0.128,0.48,0.0200000000004366,0.659999999999854,0.146,0,0.369999999998981,0.146,0,0.0499999999992724,0.146,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.625,0,0.48,0.625,0.0200000000004366,0.486,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0,6.36000000000058,1.29999999999927,0.084,0.414,0,0.340000000000146,0.072,0,0.350000000002183,0.072,0,0.369999999998981,0.072,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.63999999999942,0,6.33000000000175,0.369999999998981,0.126,0.412,0.00999999999839929,0.360000000000582,0.136,0,0.340000000000146,0.136,0,0.360000000000582,0.136,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.069999999999709,1.43000000000029,0,6.43000000000029,0.700000000000728,0.106,0.418,0.0200000000004366,0.359999999996944,0.118,0,0.659999999999854,0.118,0,0.360000000000582,0.118,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0.475000000000364,0,0.47,0.475000000000364,0.0200000000004366,0.516,10,10,4,4,0,0
0,0.0500000000029104,1.44000000000233,0,12.6899999999987,0.379999999997381,0.054,0.224,0,0.340000000000146,0.072,0,0.340000000000146,0.072,0.0200000000004366,0.349999999998545,0.072,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.41999999999825,0,12.75,0.690000000002328,0.148,0.34,0,0.340000000000146,0.156,0,0.330000000001746,0.156,0,0.340000000000146,0.156,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.0200000000004366,0.0600000000013097,1.5,0,12.6900000000023,0.369999999998981,0.124,0.342,0,0.0600000000013097,0.122,0,0.360000000000582,0.122,0,0.360000000000582,0.122,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.475000000000364,0,0.478,0.475000000000364,0,0.478,10,10,4,4,0,0
0,0.0799999999981083,1.41999999999825,0,12.760000000002,1.60999999999694,0.056,0.27,0.00999999999839929,0.0600000000013097,0.068,0,0.649999999997817,0.068,0,0.0600000000013097,0.068,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.7299999999996,1.61000000000058,0.274,0.346,0,0.330000000001746,0.278,0,0.0600000000013097,0.278,0,0.360000000000582,0.278,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0,12.6399999999994,0.709999999999127,0.226,0.306,0,0.630000000001019,0.222,0.0100000000020373,0.0600000000013097,0.222,0,0.389999999999418,0.222,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.170000000000073,0,0.544,0.170000000000073,0.0200000000004366,0.514,10,10,4,4,0,0
0,0.0600000000013097,1.42000000000189,0,6.36999999999898,0.659999999999854,0.058,0.428,0,0.0499999999992724,0.06,0,0.0599999999976717,0.06,0,0.360000000000582,0.06,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.46000000000276,0,6.29999999999927,1.27999999999884,0.134,0.424,0,0.0599999999976717,0.134,0,0.349999999998545,0.134,0,0.650000000001455,0.134,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.45000000000073,0,6.37000000000262,0.68999999999869,0.11,0.264,0.0200000000004366,0.359999999996944,0.126,0,0.0599999999976717,0.126,0,0.340000000000146,0.126,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0.0200000000004366,0.518,0.325000000000728,0,0.514,10,10,4,4,0,0
0,0.0900000000001455,1.65999999999985,0,12.630000000001,0.680000000000291,0.048,0.134,0.0100000000020373,0.0499999999992724,0.052,0,0.340000000000146,0.052,0.0200000000004366,0.359999999996944,0.052,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999967986,0.0399999999972351,1.52999999999884,0,12.6699999999983,1,0.146,0.304,0.0200000000004366,0.340000000000146,0.15,0,0.069999999999709,0.15,0,0.340000000000146,0.15,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0999999999985448,1.42000000000189,0,12.6500000000015,0.669999999998254,0.122,0.262,0.0200000000004366,0.349999999998545,0.128,0,0.359999999996944,0.128,0,0.340000000000146,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.466,0.319999999999709,0.0200000000004366,0.44,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,12.6900000000023,1.30999999999767,0.048,0.432,0.00999999999839929,0.360000000000582,0.048,0,0.069999999999709,0.048,0,0.650000000001455,0.048,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.43000000000029,0,12.7000000000007,0.979999999999563,0.088,0.252,0,0.349999999998545,0.1,0.0100000000020373,0.659999999999854,0.1,0,0.0499999999992724,0.1,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.56999999999971,0,12.6599999999999,1.0099999999984,0.08,0.434,0.0200000000004366,0.0999999999985448,0.09,0,0.360000000000582,0.09,0,0.340000000000146,0.09,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.320000000001528,0,0.472,0.320000000001528,0,0.52,10,10,4,4,0,0
0,0.0600000000013097,1.45999999999913,0,6.43999999999869,1.0099999999984,0.064,0.46,0.0200000000004366,0.659999999999854,0.08,0,0.0599999999976717,0.08,0,0.359999999996944,0.08,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.42000000000189,0,6.33000000000175,0.069999999999709,0.326,0.428,0.0100000000020373,0.380000000001019,0.328,0,0.0499999999992724,0.328,0,0.340000000000146,0.328,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.43999999999869,0,6.36000000000058,0.669999999998254,0.24,0.42,0,0.340000000000146,0.23,0,0.360000000000582,0.23,0,0.0600000000013097,0.23,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.329999999999927,0,0.502,0.329999999999927,0.00999999999839929,0.5,10,10,4,4,0,0
0,0.0600000000013097,1.52000000000044,0,6.38999999999942,0.969999999997526,0.062,0.424,0,0.659999999999854,0.07,0,0.340000000000146,0.07,0,0.659999999999854,0.07,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.41999999999825,0,6.28000000000247,1.30000000000291,0.104,0.386,0.0200000000004366,0.360000000000582,0.16,0,0.340000000000146,0.16,0,0.350000000002183,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.57999999999811,0.0100000000020373,6.40999999999985,0.349999999998545,0.094,0.466,0,0.360000000000582,0.124,0,0.360000000000582,0.124,0,0.360000000000582,0.124,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.329999999999927,0,0.512,0.329999999999927,0.0199999999967986,0.49,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0.00999999999839929,12.6399999999994,1.31999999999971,0.064,0.438,0.0100000000020373,0.659999999999854,0.06,0,0.659999999999854,0.06,0,0.0600000000013097,0.06,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,1.43000000000029,0,12.7700000000004,0.680000000000291,0.178,0.242,0,0.360000000000582,0.176,0,0.340000000000146,0.176,0,0.360000000000582,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.41999999999825,0,12.6899999999987,0.690000000002328,0.138,0.312,0,0.0599999999976717,0.14,0.00999999999839929,0.650000000001455,0.14,0,0.349999999998545,0.14,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.325000000000728,0,0.508,0.325000000000728,0.0200000000004366,0.482,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0.00999999999839929,12.6399999999994,1.31000000000131,0.072,0.174,0,0.0599999999976717,0.082,0,0.659999999999854,0.082,0,0.0599999999976717,0.082,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.59000000000015,0,12.5600000000013,0.979999999999563,0.176,0.346,0.00999999999839929,0.0400000000008731,0.17,0,0.0499999999992724,0.17,0,0.349999999998545,0.17,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.069999999999709,1.45000000000073,0,12.6700000000019,1.31999999999971,0.114,0.296,0.0100000000020373,0.360000000000582,0.118,0,0.659999999999854,0.118,0,0.0599999999976717,0.118,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.325000000000728,0,0.48,0.325000000000728,0.0200000000004366,0.476,10,10,4,4,0,0
0.00999999999839929,0.0500000000029104,1.43999999999869,0,12.6800000000003,0.979999999999563,0.06,0.322,0,0.340000000000146,0.07,0,0.380000000001019,0.07,0.0200000000004366,0.0599999999976717,0.07,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.7200000000012,1,0.202,0.404,0.00999999999839929,0.069999999999709,0.236,0,0.360000000000582,0.236,0,0.650000000001455,0.236,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.45000000000073,0,12.6900000000023,0.990000000001601,0.152,0.386,0.0200000000004366,0.360000000000582,0.186,0,0.0600000000013097,0.186,0,0.380000000001019,0.186,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0,0.516,0.325000000000728,0.0200000000004366,0.51,10,10,4,4,0,0
0,0.0600000000013097,1.41999999999825,0,12.8099999999977,0.370000000002619,0.068,0.224,0.0200000000004366,0.0600000000013097,0.08,0,0.069999999999709,0.08,0,0.0600000000013097,0.08,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.52000000000044,0,12.7000000000007,0.68999999999869,0.158,0.322,0,0.350000000002183,0.15,0,0.329999999998108,0.15,0,0.649999999997817,0.15,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.54000000000087,0,12.6399999999994,0.690000000002328,0.13,0.27,0.0200000000004366,0.360000000000582,0.124,0,0.340000000000146,0.124,0,0.350000000002183,0.124,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.334999999999127,0,0.526,0.334999999999127,0.0200000000004366,0.478,10,10,4,4,0,0
