"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0399999999999636,1.44000000000051,0,12.6499999999996,1.3100000000004,0.55,0.128,0,0.659999999999854,0.508,0,0.359999999999673,0.508,0,0.359999999999673,0.508,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.5,0,12.6100000000006,0.690000000000509,0.562,0.118,0,0.359999999999673,0.506,0,0.350000000000364,0.506,0,0.340000000000146,0.506,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.42000000000007,0,12.6499999999996,1,0.56,0.138,0.0100000000002183,0.0599999999994907,0.5,0,0.0599999999994907,0.5,0,0.0600000000004002,0.5,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.320000000000164,0.0100000000002183,0.504,0.320000000000164,0,0.168,10,10,4,4,0,0
0,0.0600000000004002,1.5600000000004,0,12.75,0.0799999999999272,0.496,0.134,0.0200000000004366,0.359999999999673,0.508,0,0.340000000000146,0.508,0,0.359999999999673,0.508,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999994907,1.4399999999996,0,12.9799999999996,1.28999999999996,0.504,0.128,0.0200000000004366,0.659999999999854,0.51,0,0.0500000000001819,0.51,0,0.659999999999854,0.51,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.100000000000364,1.44999999999982,0,12.7200000000003,0.690000000000509,0.504,0.144,0.0200000000004366,0.0599999999994907,0.51,0,0.350000000000364,0.51,0,0.0600000000004002,0.51,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0.640000000000327,0,0.494,0.640000000000327,0.0200000000004366,0.174,10,10,4,4,0,0
0,0.0299999999997453,1.44999999999982,0,12.8099999999995,1.60999999999967,0.522,0.142,0,0.340000000000146,0.518,0,0.360000000000582,0.518,0.0100000000002183,0.640000000000327,0.518,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0100000000002183,0.0299999999997453,1.4399999999996,0.0199999999995271,13,0.3700000000008,0.508,0.144,0,0.0500000000001819,0.512,0,0.350000000000364,0.512,0,0.339999999999236,0.512,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0200000000004366,0.0300000000006548,1.65000000000055,0,12.6400000000003,1.31999999999971,0.51,0.158,0.0100000000002183,0.349999999999454,0.516,0,0.359999999999673,0.516,0,0.0499999999992724,0.516,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.175000000000182,0.0100000000002183,0.458,0.175000000000182,0,0.2,10,10,4,4,0,0
0,0.0500000000001819,1.45000000000073,0,12.71,0.399999999999636,0.516,0.124,0.00999999999930878,0.340000000000146,0.514,0,0.360000000000582,0.514,0,0.0700000000006185,0.514,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0399999999999636,1.51999999999953,0,12.6700000000001,1,0.506,0.122,0.00999999999930878,0.390000000000327,0.498,0,0.340000000000146,0.498,0,0.3799999999992,0.498,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0399999999999636,1.48999999999978,0,12.6600000000008,0.670000000000073,0.516,0.146,0.0199999999995271,0.339999999999236,0.5,0,0.350000000000364,0.5,0,0.350000000000364,0.5,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.325000000000273,0,0.474,0.325000000000273,0.0199999999995271,0.142,10,10,4,4,0,0
0.0199999999995271,0.0500000000001819,1.5,0.0100000000002183,12.6800000000003,0.690000000000509,0.506,0.124,0.0200000000004366,0.359999999999673,0.492,0,0.0499999999992724,0.492,0,0.380000000000109,0.492,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.64000000000033,0.0100000000002183,12.6300000000001,1,0.488,0.112,0.0200000000004366,0.360000000000582,0.478,0,0.0700000000006185,0.478,0.0200000000004366,0.0900000000001455,0.478,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0599999999994907,1.42999999999938,0,12.6400000000003,1,0.484,0.138,0,0.340000000000146,0.466,0,0.069999999999709,0.466,0,0.339999999999236,0.466,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.485000000000127,0,0.47,0.485000000000127,0.0200000000004366,0.152,10,10,4,4,0,0
0,0.0399999999999636,1.5,0,12.7800000000007,1.92000000000007,0.516,0.126,0.0200000000004366,0.359999999999673,0.526,0,0.0599999999994907,0.526,0,0.359999999999673,0.526,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.5,0,12.5900000000001,1,0.534,0.124,0,0.349999999999454,0.502,0,0.0500000000001819,0.502,0.0100000000002183,0.0500000000001819,0.502,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.5,0,12.6900000000005,1.38000000000011,0.532,0.122,0,0.069999999999709,0.512,0,0.339999999999236,0.512,0,0.0600000000004002,0.512,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.175000000000182,0.00999999999930878,0.534,0.175000000000182,0,0.138,10,10,4,4,0,0
0,0.0500000000001819,1.57999999999993,0,12.7400000000007,0.380000000000109,0.516,0.112,0.00999999999930878,0.0600000000004002,0.49,0,0.360000000000582,0.49,0,0.0600000000004002,0.49,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0500000000001819,1.47000000000025,0,12.6399999999994,1,0.516,0.128,0,0.359999999999673,0.514,0,0.340000000000146,0.514,0,0.349999999999454,0.514,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0299999999997453,1.43000000000029,0,12.5900000000001,0.390000000000327,0.512,0.142,0.0100000000002183,0.0599999999994907,0.53,0,0.0599999999994907,0.53,0,0.0600000000004002,0.53,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.324999999999818,0,0.482,0.324999999999818,0.0199999999995271,0.146,10,10,4,4,0,0
0,0.0399999999999636,1.44999999999982,0,13.0699999999997,0.980000000000473,0.456,0.122,0,0.329999999999927,0.46,0,0.0600000000004002,0.46,0,0.0399999999999636,0.46,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000001819,1.43000000000029,0,12.9899999999998,0.380000000000109,0.416,0.136,0.0100000000002183,0.3799999999992,0.426,0,0.0900000000001455,0.426,0,0.349999999999454,0.426,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0600000000004002,1.51999999999953,0.0100000000002183,12.71,0.380000000000109,0.44,0.14,0,0.359999999999673,0.45,0,0.659999999999854,0.45,0,0.359999999999673,0.45,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.319999999999709,0,0.394,0.319999999999709,0.00999999999930878,0.148,10,10,4,4,0,0
0,0.0499999999992724,1.58999999999924,0.0200000000004366,12.7600000000002,1.59000000000015,0.524,0.108,0,0.0599999999994907,0.484,0,0.359999999999673,0.484,0.0200000000004366,0.0599999999994907,0.484,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.44000000000051,0,12.6400000000003,0.699999999999818,0.516,0.116,0.0199999999995271,0.0500000000001819,0.516,0,0.0799999999999272,0.516,0,0.359999999999673,0.516,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.0200000000004366,0.0399999999999636,1.51999999999953,0.0200000000004366,12.6199999999999,0.369999999999891,0.52,0.132,0.0200000000004366,0.359999999999673,0.52,0,0.659999999999854,0.52,0,0.0599999999994907,0.52,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.329999999999927,0.00999999999930878,0.522,0.329999999999927,0,0.16,10,10,4,4,0,0
0,0.0500000000001819,1.4399999999996,0.0100000000002183,12.75,0.690000000000509,0.494,0.158,0,0.0599999999994907,0.516,0,0.340000000000146,0.516,0,0.349999999999454,0.516,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999997453,1.44999999999982,0,12.6599999999999,1,0.496,0.18,0.0200000000004366,0.339999999999236,0.488,0,0.0399999999999636,0.488,0,0.340000000000146,0.488,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.069999999999709,1.67999999999938,0,12.6400000000003,0.399999999999636,0.5,0.188,0,0.0700000000006185,0.516,0,0.650000000000546,0.516,0,0.0500000000001819,0.516,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.325000000000273,0,0.414,0.325000000000273,0.0199999999995271,0.14,10,10,4,4,0,0
0,0.0599999999994907,1.42000000000007,0,12.7200000000003,1.61000000000058,0.51,0.094,0,0.329999999999927,0.522,0,0.340000000000146,0.522,0,0.360000000000582,0.522,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0500000000001819,1.52999999999975,0,12.9499999999998,0.690000000000509,0.518,0.094,0.0100000000002183,0.0599999999994907,0.524,0,0.340000000000146,0.524,0,0.360000000000582,0.524,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0600000000004002,1.4399999999996,0,12.7199999999993,0.6899999999996,0.51,0.12,0,0.0700000000006185,0.514,0.0100000000002183,0.360000000000582,0.514,0,0.0399999999999636,0.514,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.320000000000164,0,0.508,0.320000000000164,0,0.182,10,10,4,4,0,0
0,0.0399999999999636,1.4399999999996,0,12.8100000000004,0.670000000000073,0.518,0.144,0,0.349999999999454,0.51,0,0.0599999999994907,0.51,0,0.359999999999673,0.51,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.57999999999993,0,13.0100000000002,0.680000000000291,0.514,0.134,0.0200000000004366,0.0900000000001455,0.538,0,0.350000000000364,0.538,0,0.639999999999418,0.538,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.42999999999938,0,12.6799999999994,1.30000000000018,0.514,0.16,0.0100000000002183,0.069999999999709,0.522,0,0.0599999999994907,0.522,0,0.340000000000146,0.522,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.474999999999909,0,0.526,0.474999999999909,0.0100000000002183,0.198,10,10,4,4,0,0
0,0.0600000000004002,1.44000000000051,0,12.75,0.980000000000473,0.504,0.108,0.0199999999995271,0.339999999999236,0.522,0,0.0600000000004002,0.522,0,0.340000000000146,0.522,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0399999999999636,1.44000000000051,0,12.6499999999996,0.690000000000509,0.486,0.104,0.0100000000002183,0.0599999999994907,0.504,0,0.639999999999418,0.504,0,0.0600000000004002,0.504,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.100000000000364,1.44999999999982,0,12.9800000000005,0.670000000000073,0.492,0.136,0.0200000000004366,0.359999999999673,0.496,0,0.649999999999636,0.496,0,0.339999999999236,0.496,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.170000000000073,0,0.46,0.170000000000073,0.0100000000002183,0.206,10,10,4,4,0,0
0,0.0500000000001819,1.57999999999993,0,12.7999999999993,0.670000000000073,0.494,0.13,0,0.0500000000001819,0.516,0,0.0499999999992724,0.516,0.0100000000002183,0.0399999999999636,0.516,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0500000000001819,1.44999999999982,0,13.0199999999995,0.369999999999891,0.486,0.118,0,0.640000000000327,0.514,0,0.0600000000004002,0.514,0,0.360000000000582,0.514,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0900000000001455,1.42999999999938,0,12.7200000000003,0.369999999999891,0.486,0.136,0.0199999999995271,0.0599999999994907,0.516,0,0.340000000000146,0.516,0.0199999999995271,0.069999999999709,0.516,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0.169999999999618,0,0.514,0.169999999999618,0.0100000000002183,0.182,10,10,4,4,0,0
0,0.0500000000001819,1.48999999999978,0,12.7199999999993,0.989999999999782,0.498,0.124,0,0.350000000000364,0.466,0,0.0600000000004002,0.466,0,0.360000000000582,0.466,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.43000000000029,0,12.6700000000001,0.989999999999782,0.504,0.126,0,0.0799999999999272,0.468,0.00999999999930878,0.359999999999673,0.468,0,0.359999999999673,0.468,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0399999999999636,1.46000000000004,0,12.6899999999996,0.679999999999382,0.504,0.134,0.0100000000002183,0.0500000000001819,0.46,0,0.0599999999994907,0.46,0,0.670000000000073,0.46,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.175000000000182,0,0.484,0.175000000000182,0.0100000000002183,0.184,10,10,4,4,0,0
0.0100000000002183,0.0500000000001819,1.60999999999967,0,13.3599999999997,0.680000000000291,0.492,0.13,0.0199999999995271,0.360000000000582,0.486,0,0.0600000000004002,0.486,0,0.0399999999999636,0.486,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0199999999995271,0.0299999999997453,1.42000000000007,0,12.9200000000001,0.979999999999563,0.496,0.168,0,0.089999999999236,0.492,0.0199999999995271,0.0500000000001819,0.492,0,0.340000000000146,0.492,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999997453,1.44999999999982,0,12.7299999999996,0.360000000000582,0.504,0.182,0.0199999999995271,0.350000000000364,0.494,0,0.660000000000764,0.494,0,0.360000000000582,0.494,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.480000000000018,0,0.448,0.480000000000018,0,0.154,10,10,4,4,0,0
0,0.0700000000006185,1.44999999999982,0,12.7700000000004,1.30000000000018,0.474,0.118,0.0200000000004366,0.359999999999673,0.494,0,0.359999999999673,0.494,0,0.359999999999673,0.494,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0600000000004002,1.4399999999996,0,12.7200000000003,0.670000000000073,0.48,0.106,0.0199999999995271,0.350000000000364,0.514,0,0.0600000000004002,0.514,0,0.0800000000008367,0.514,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.069999999999709,1.63999999999942,0,12.6499999999996,0.6899999999996,0.484,0.128,0,0.659999999999854,0.512,0,0.0599999999994907,0.512,0,0.0599999999994907,0.512,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.329999999999927,0,0.428,0.329999999999927,0.0200000000004366,0.152,10,10,4,4,0,0
0.0100000000002183,0.0499999999992724,1.48999999999978,0,12.7200000000003,1.3100000000004,0.514,0.118,0.0200000000004366,0.0799999999999272,0.516,0,0.339999999999236,0.516,0,0.329999999999927,0.516,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.44000000000051,0,12.7699999999995,0.369999999999891,0.522,0.112,0,0.0399999999999636,0.518,0,0.359999999999673,0.518,0.0100000000002183,0.349999999999454,0.518,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.089999999999236,1.52000000000044,0,12.7300000000005,0.680000000000291,0.51,0.132,0,0.359999999999673,0.524,0,0.340000000000146,0.524,0,0.0399999999999636,0.524,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.175000000000182,0,0.528,0.175000000000182,0,0.188,10,10,4,4,0,0
0,0.0500000000001819,1.5,0,12.8599999999997,0.690000000000509,0.51,0.122,0,0.0599999999994907,0.52,0,0.069999999999709,0.52,0,0.0599999999994907,0.52,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0500000000001819,1.69000000000051,0,12.8100000000004,0.369999999999891,0.494,0.11,0.0199999999995271,0.339999999999236,0.534,0,0.649999999999636,0.534,0,0.349999999999454,0.534,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0399999999999636,1.46999999999935,0,12.6800000000003,0.359999999999673,0.49,0.14,0,0.0500000000001819,0.532,0,0.340000000000146,0.532,0.0100000000002183,0.659999999999854,0.532,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0.319999999999709,0,0.516,0.319999999999709,0.0200000000004366,0.174,10,10,4,4,0,0
0,0.0499999999992724,1.42000000000007,0,13.0799999999999,0.960000000000036,0.464,0.122,0,0.359999999999673,0.46,0,0.669999999999163,0.46,0.0200000000004366,0.359999999999673,0.46,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.44999999999982,0,12.6400000000003,0.6899999999996,0.488,0.124,0.0100000000002183,0.0700000000006185,0.482,0,0.649999999999636,0.482,0,0.350000000000364,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.44000000000051,0,12.6999999999998,0.980000000000473,0.49,0.136,0.0199999999995271,0.649999999999636,0.468,0,0.069999999999709,0.468,0.0200000000004366,0.0599999999994907,0.468,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.634999999999764,0,0.478,0.634999999999764,0.0200000000004366,0.164,10,10,4,4,0,0
0,0.0600000000004002,1.66000000000076,0.0100000000002183,12.8199999999997,1.30000000000018,0.492,0.104,0,0.359999999999673,0.472,0,0.359999999999673,0.472,0,0.0500000000001819,0.472,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0399999999999636,1.44999999999982,0,12.7299999999996,0.670000000000073,0.482,0.096,0,0.0399999999999636,0.482,0,0.360000000000582,0.482,0,0.360000000000582,0.482,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.069999999999709,1.5,0,12.7300000000005,1,0.49,0.116,0,0.360000000000582,0.482,0,0.0600000000004002,0.482,0,0.0600000000004002,0.482,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.644999999999982,0,0.474,0.644999999999982,0.0100000000002183,0.158,10,10,4,4,0,0
0,0.0500000000001819,1.52999999999975,0,13.0799999999999,0.979999999999563,0.522,0.118,0,0.339999999999236,0.488,0,0.0600000000004002,0.488,0,0.360000000000582,0.488,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0500000000001819,1.49000000000069,0,12.6899999999996,0.389999999999418,0.51,0.114,0.0200000000004366,0.340000000000146,0.468,0,0.350000000000364,0.468,0,0.0500000000001819,0.468,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0600000000004002,1.46000000000004,0,12.6999999999998,0.690000000000509,0.516,0.138,0.0100000000002183,0.0599999999994907,0.48,0,0.0599999999994907,0.48,0,0.359999999999673,0.48,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.164999999999964,0.0199999999995271,0.472,0.164999999999964,0,0.156,10,10,4,4,0,0
0,0.0600000000004002,1.58000000000084,0,12.7200000000003,0.369999999999891,0.494,0.13,0.0199999999995271,0.0600000000004002,0.498,0,0.360000000000582,0.498,0,0.360000000000582,0.498,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0600000000004002,1.43000000000029,0.0200000000004366,12.6200000000008,0.380000000000109,0.526,0.13,0.0100000000002183,0.359999999999673,0.504,0,0.0500000000001819,0.504,0,0.369999999999891,0.504,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0700000000006185,1.44999999999982,0,12.6400000000003,1.05000000000018,0.522,0.146,0,0.359999999999673,0.502,0,0.659999999999854,0.502,0,0.659999999999854,0.502,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.319999999999709,0,0.476,0.319999999999709,0,0.126,10,10,4,4,0,0
0,0.069999999999709,1.41999999999916,0,12.7200000000003,1.3100000000004,0.498,0.138,0.0199999999995271,0.0600000000004002,0.494,0,0.350000000000364,0.494,0,0.0600000000004002,0.494,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.0100000000002183,0.0499999999992724,1.55000000000018,0,12.6400000000003,0.369999999999891,0.49,0.142,0.0199999999995271,0.360000000000582,0.472,0,0.380000000000109,0.472,0,0.0799999999999272,0.472,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0600000000004002,1.61000000000058,0,12.7700000000004,1.30000000000018,0.498,0.148,0,0.0600000000004002,0.482,0,0.360000000000582,0.482,0,0.0600000000004002,0.482,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.164999999999964,0.0200000000004366,0.476,0.164999999999964,0,0.172,10,10,4,4,0,0
0,0.0500000000001819,1.43000000000029,0,12.5,1.61999999999989,0.492,0.118,0,0.0600000000004002,0.49,0,0.360000000000582,0.49,0,0.350000000000364,0.49,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0500000000001819,1.42999999999938,0,12.6700000000001,1.94000000000051,0.492,0.142,0,0.0500000000001819,0.502,0,0.0600000000004002,0.502,0,0.329999999999927,0.502,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0500000000001819,1.52999999999975,0,12.75,0.380000000000109,0.494,0.148,0,0.349999999999454,0.498,0,0.349999999999454,0.498,0,0.359999999999673,0.498,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.480000000000018,0,0.474,0.480000000000018,0.0100000000002183,0.166,10,10,4,4,0,0
0,0.0500000000001819,1.45000000000073,0,12.6400000000003,1.01999999999953,0.512,0.116,0.0100000000002183,0.069999999999709,0.484,0,0.339999999999236,0.484,0,0.0600000000004002,0.484,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.57999999999993,0.0200000000004366,12.75,0.3799999999992,0.508,0.098,0.0200000000004366,0.339999999999236,0.516,0,0.659999999999854,0.516,0,0.0599999999994907,0.516,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.44000000000051,0,12.6100000000006,0.699999999999818,0.504,0.116,0.0199999999995271,0.360000000000582,0.526,0,0.360000000000582,0.526,0,0.0900000000001455,0.526,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.320000000000164,0,0.52,0.320000000000164,0.0200000000004366,0.15,10,10,4,4,0,0
0,0.0399999999999636,1.52999999999975,0,12.7600000000002,0.360000000000582,0.484,0.138,0,0.329999999999927,0.508,0,0.359999999999673,0.508,0,0.0600000000004002,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.44000000000051,0.0200000000004366,12.6499999999996,0.970000000000255,0.484,0.138,0.00999999999930878,0.0500000000001819,0.52,0,0.0799999999999272,0.52,0,0.640000000000327,0.52,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999997453,1.46999999999935,0.0100000000002183,12.6300000000001,0.3799999999992,0.486,0.156,0.0200000000004366,0.339999999999236,0.508,0,0.0799999999999272,0.508,0,0.0500000000001819,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.175000000000182,0.0100000000002183,0.508,0.175000000000182,0,0.186,10,10,4,4,0,0
0,0.0500000000001819,1.60000000000036,0,12.7700000000004,1,0.472,0.12,0,0.359999999999673,0.456,0,0.0600000000004002,0.456,0,0.340000000000146,0.456,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.52999999999975,0,12.6499999999996,1,0.506,0.128,0.0100000000002183,0.0600000000004002,0.478,0,0.340000000000146,0.478,0,0.0799999999999272,0.478,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.44999999999982,0,12.6400000000003,1.61000000000058,0.506,0.132,0.0200000000004366,0.0599999999994907,0.474,0,0.359999999999673,0.474,0,0.970000000000255,0.474,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.329999999999927,0,0.456,0.329999999999927,0,0.146,10,10,4,4,0,0
0,0.0299999999997453,1.46000000000004,0,13.0299999999997,0.360000000000582,0.514,0.104,0,0.0600000000004002,0.514,0.0199999999995271,0.069999999999709,0.514,0,0.0399999999999636,0.514,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.45000000000073,0,12.6600000000008,1.60000000000036,0.508,0.094,0,0.0500000000001819,0.508,0,0.0499999999992724,0.508,0,0.390000000000327,0.508,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000001819,1.45000000000073,0,12.6700000000001,1.3100000000004,0.504,0.12,0.0199999999995271,0.340000000000146,0.518,0,0.359999999999673,0.518,0,0.340000000000146,0.518,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.480000000000018,0,0.502,0.480000000000018,0.0199999999995271,0.176,10,10,4,4,0,0
0.0200000000004366,0.0500000000001819,1.57999999999993,0,13,0.989999999999782,0.492,0.132,0,0.340000000000146,0.476,0,0.0600000000004002,0.476,0,0.0600000000004002,0.476,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.45000000000073,0,12.6100000000006,1,0.51,0.146,0.00999999999930878,0.360000000000582,0.492,0,0.360000000000582,0.492,0,0.100000000000364,0.492,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.49000000000069,0,12.6900000000005,0.699999999999818,0.504,0.166,0.0200000000004366,0.639999999999418,0.476,0,0.0599999999994907,0.476,0,0.359999999999673,0.476,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.179999999999836,0,0.472,0.179999999999836,0.0199999999995271,0.188,10,10,4,4,0,0
