"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0599999999976717,1.52999999999884,0,12.4900000000052,1.10000000000582,0.188,0.258,0,0.649999999994179,0.188,0,0.0599999999976717,0.188,0,0.380000000004657,0.188,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.47999999999593,0,12.5,0.690000000002328,0.158,0.25,0,0.0599999999976717,0.172,0,0.0599999999976717,0.172,0,0.0599999999976717,0.172,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.47999999999593,0.0200000000040745,12.5899999999965,1,0.162,0.252,0.0100000000093132,0.0599999999976717,0.164,0,0.360000000000582,0.164,0,0.339999999996508,0.164,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.480000000003201,0.00999999999476131,0.162,0.480000000003201,0.0200000000040745,0.16,10,10,4,4,0,0
0,0.0500000000029104,1.4600000000064,0,6.30000000000291,0.690000000002328,0.2,0.306,0.0200000000040745,0.0599999999976717,0.226,0,0.660000000003492,0.226,0,0.0599999999976717,0.226,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.19999999999709,0.680000000007567,0.174,0.32,0.0200000000040745,0.360000000000582,0.19,0,0.0599999999976717,0.19,0,0.380000000004657,0.19,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.47999999999593,0,6.25,1.02999999999884,0.172,0.32,0.00999999999476131,0.419999999998254,0.196,0,0.409999999988941,0.196,0,0.360000000000582,0.196,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.629999999997381,0,0.19,0.629999999997381,0.0100000000093132,0.176,10,10,4,4,0,0
0,0.0400000000081491,1.58000000000175,0,6.27000000000407,1.30000000000291,0.188,0.34,0.00999999999476131,0.639999999999418,0.202,0,0.339999999996508,0.202,0,0.0399999999935972,0.202,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999935972,1.61000000000058,0,6.22000000000116,0.679999999993015,0.172,0.336,0.0199999999895226,0.360000000000582,0.164,0,0.360000000000582,0.164,0,0.339999999996508,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999992433,1.47000000000116,0,6.33000000000175,0.670000000012806,0.176,0.338,0.0200000000040745,0.360000000000582,0.172,0,0.360000000000582,0.172,0,0.0599999999976717,0.172,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.325000000004366,0,0.168,0.325000000004366,0,0.186,10,10,4,4,0,0
0,0.0500000000029104,1.57000000000698,0.00999999999476131,12.7600000000093,0.669999999998254,0.198,0.28,0,0.360000000000582,0.204,0,0.339999999996508,0.204,0.0199999999895226,0.0599999999976717,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.47000000000116,0,12.5200000000041,0.690000000002328,0.166,0.262,0.00999999999476131,0.360000000000582,0.166,0,0.340000000011059,0.166,0,0.660000000003492,0.166,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.49000000000524,0,12.3899999999994,0.980000000010477,0.172,0.264,0.00999999999476131,0.349999999991269,0.17,0,0.0799999999871943,0.17,0,0.360000000000582,0.17,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.164999999993597,0,0.188,0.164999999993597,0.0199999999895226,0.184,10,10,4,4,0,0
0,0.0500000000029104,1.69999999999709,0,6.31000000001222,0.660000000003492,0.176,0.374,0.0200000000040745,0.360000000000582,0.186,0,0.360000000000582,0.186,0,0.660000000003492,0.186,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.48999999999069,0.0100000000093132,6.22000000000116,0.669999999998254,0.154,0.33,0.0200000000040745,0.340000000011059,0.166,0,1.27000000000407,0.166,0,0.360000000000582,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.51000000000931,0,6.29000000000815,1,0.156,0.33,0,0.0599999999976717,0.164,0,0.370000000009895,0.164,0,0.389999999999418,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0149999999994179,0,0.162,0.0149999999994179,0,0.198,10,10,4,4,0,0
0.00999999999476131,0.0700000000069849,1.4600000000064,0,6.30999999999767,0.0599999999976717,0.162,0.372,0,0.360000000000582,0.168,0,0.349999999991269,0.168,0,0.0499999999883585,0.168,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.47000000000116,0,6.24000000000524,0.650000000008731,0.142,0.268,0.0200000000040745,0.360000000000582,0.144,0,0.360000000000582,0.144,0,0.0499999999883585,0.144,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999992433,1.61999999999534,0,6.36000000000058,0.970000000001164,0.142,0.268,0,0.349999999991269,0.15,0,0.370000000009895,0.15,0,0.340000000011059,0.15,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.330000000001746,0,0.144,0.330000000001746,0.0200000000040745,0.156,10,10,4,4,0,0
0,0.0599999999976717,1.5,0,6.27999999999884,0.379999999990105,0.176,0.354,0.0200000000040745,0.339999999996508,0.176,0,0.350000000005821,0.176,0,0.0700000000069849,0.176,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.57000000000698,0,6.19999999999709,0.340000000011059,0.168,0.3,0.0200000000040745,0.360000000000582,0.164,0,0.339999999996508,0.164,0,0.0399999999935972,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.29999999998836,0.389999999999418,0.172,0.3,0.0100000000093132,0.339999999996508,0.164,0,0.339999999996508,0.164,0,0.360000000000582,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.165000000000873,0,0.16,0.165000000000873,0,0.182,10,10,4,4,0,0
0,0.0899999999965075,1.66000000000349,0,6.25,1.29999999998836,0.176,0.262,0,0.360000000000582,0.188,0,0.360000000000582,0.188,0,0.350000000005821,0.188,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.47000000000116,0,6.2100000000064,0.990000000005239,0.134,0.26,0.00999999999476131,0.339999999996508,0.14,0.0199999999895226,0.360000000000582,0.14,0,0.360000000000582,0.14,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0.00999999999476131,6.31000000001222,0.990000000005239,0.14,0.26,0.0200000000040745,0.0599999999976717,0.144,0,0.069999999992433,0.144,0,0.330000000001746,0.144,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.168,0.319999999999709,0,0.178,10,10,4,4,0,0
0,0.0500000000029104,1.58999999999651,0,12.4500000000116,1.31000000001222,0.196,0.29,0,0.360000000000582,0.218,0,0.350000000005821,0.218,0,0.360000000000582,0.218,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.069999999992433,1.47000000000116,0,12.4199999999983,0.670000000012806,0.186,0.24,0.0200000000040745,0.0599999999976717,0.192,0,0.380000000004657,0.192,0,0.370000000009895,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.69999999999709,0,12.5199999999895,1,0.188,0.292,0,0.0599999999976717,0.196,0,0.659999999988941,0.196,0,0.360000000000582,0.196,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.790000000000873,0,0.208,0.790000000000873,0.0100000000093132,0.196,10,10,4,4,0,0
0,0.0399999999935972,1.48000000001048,0,12.4199999999983,0.360000000000582,0.188,0.264,0.0200000000040745,0.339999999996508,0.208,0,0.0599999999976717,0.208,0,0.0600000000122236,0.208,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.59999999999127,0,12.8699999999953,1.28000000001339,0.168,0.246,0.0200000000040745,0.360000000000582,0.168,0,0.659999999988941,0.168,0,0.0600000000122236,0.168,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.54999999998836,0,12.5,0.370000000009895,0.166,0.252,0,0.360000000000582,0.172,0,0.0999999999912689,0.172,0.0100000000093132,0.669999999998254,0.172,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0,0.178,0.474999999998545,0,0.172,10,10,4,4,0,0
0,0.069999999992433,1.63999999999942,0,6.34000000001106,0.669999999998254,0.226,0.326,0.0199999999895226,0.0499999999883585,0.22,0,0.369999999995343,0.22,0,0.660000000003492,0.22,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.46999999998661,0,6.25,0.380000000004657,0.198,0.328,0.0200000000040745,0.0500000000029104,0.192,0,0.360000000000582,0.192,0,0.659999999988941,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47999999999593,0,6.26999999998952,1.27999999999884,0.194,0.332,0,0.0599999999976717,0.192,0,0.339999999996508,0.192,0,0.0599999999976717,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.485000000000582,0.0200000000040745,0.186,0.485000000000582,0.0100000000093132,0.198,10,10,4,4,0,0
0,0.0599999999976717,1.52999999999884,0,12.8300000000017,0.369999999995343,0.182,0.29,0,0.360000000000582,0.22,0,0.360000000000582,0.22,0,0.0700000000069849,0.22,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.50999999999476,0.0200000000040745,12.5400000000081,0.75,0.16,0.244,0,0.340000000011059,0.168,0,0.660000000003492,0.168,0,0.650000000008731,0.168,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.6200000000099,0,12.4700000000012,0.380000000004657,0.16,0.252,0.0200000000040745,0.0600000000122236,0.176,0,0.379999999990105,0.176,0,0.639999999999418,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.635000000002037,0,0.172,0.635000000002037,0,0.162,10,10,4,4,0,0
0,0.069999999992433,1.55999999999767,0,12.5299999999988,0.690000000002328,0.214,0.278,0,0.369999999995343,0.24,0,0.0400000000081491,0.24,0.0200000000040745,0.0599999999976717,0.24,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.75,1.73000000001048,0.168,0.222,0.0200000000040745,0.349999999991269,0.184,0,0.0500000000029104,0.184,0,0.689999999987776,0.184,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.82000000000698,0,13.75,0.89000000001397,0.176,0.224,0.00999999999476131,0.339999999996508,0.19,0,0.660000000003492,0.19,0,0.380000000004657,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.635000000002037,0,0.17,0.635000000002037,0.0100000000093132,0.188,10,10,4,4,0,0
0,0.0700000000069849,1.70000000001164,0,14.4600000000064,1.99000000000524,0.18,0.292,0.0199999999895226,0.349999999991269,0.198,0,0.659999999988941,0.198,0,0.360000000000582,0.198,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.58000000000175,0.0200000000040745,13.6599999999889,1.61000000000058,0.158,0.268,0,0.360000000000582,0.174,0,0.350000000005821,0.174,0,0.649999999994179,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000093132,0.0600000000122236,1.55999999999767,0,14.1600000000035,1,0.158,0.264,0.00999999999476131,0.660000000003492,0.174,0,0.360000000000582,0.174,0,0.639999999999418,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.639999999999418,0.0199999999895226,0.164,0.639999999999418,0.0200000000040745,0.216,10,10,4,4,0,0
0,0.0800000000017462,1.66999999999825,0.0100000000093132,14.2299999999959,1.75,0.216,0.29,0,0.0800000000017462,0.228,0,0.0799999999871943,0.228,0,0.0700000000069849,0.228,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000122236,1.75,0,14.4799999999959,1.59999999999127,0.184,0.256,0.0200000000040745,0.349999999991269,0.188,0,0.069999999992433,0.188,0,0.0700000000069849,0.188,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.65999999998894,0,13.0899999999965,0.679999999993015,0.19,0.264,0.0200000000040745,0.339999999996508,0.19,0,0.649999999994179,0.19,0,0.069999999992433,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.188,0.319999999999709,0,0.21,10,10,4,4,0,0
0.0100000000093132,0.069999999992433,1.5,0,13.3899999999994,1,0.214,0.28,0,0.369999999995343,0.214,0,0.660000000003492,0.214,0,0.360000000000582,0.214,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.79999999998836,0,13.5599999999977,0.379999999990105,0.174,0.226,0.00999999999476131,0.0800000000017462,0.174,0,0.370000000009895,0.174,0,0.669999999998254,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.59000000001106,0,14.0199999999895,0.700000000011642,0.182,0.228,0,0.369999999995343,0.178,0,0.659999999988941,0.178,0,0.0599999999976717,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.629999999997381,0.0100000000093132,0.168,0.629999999997381,0,0.184,10,10,4,4,0,0
0,0.0600000000122236,1.69000000000233,0,14.2600000000093,1.08999999999651,0.204,0.282,0.0200000000040745,0.0599999999976717,0.212,0,0.0599999999976717,0.212,0,0.0599999999976717,0.212,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.46999999998661,0,12.929999999993,1.33000000000175,0.174,0.252,0,0.349999999991269,0.186,0,0.660000000003492,0.186,0,0.0500000000029104,0.186,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999895226,0.0600000000122236,1.5,0,12.8899999999994,1.47000000000116,0.176,0.254,0,0.349999999991269,0.188,0,0.350000000005821,0.188,0,0.360000000000582,0.188,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.17500000000291,0,0.16,0.17500000000291,0,0.166,10,10,4,4,0,0
0,0.0500000000029104,1.55000000000291,0,6.97999999999593,0.809999999997672,0.21,0.316,0.0100000000093132,0.360000000000582,0.216,0,0.0600000000122236,0.216,0,0.639999999999418,0.216,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.53000000001339,0,6.78000000001339,0.669999999998254,0.186,0.314,0.0199999999895226,0.629999999990105,0.186,0.0200000000040745,0.970000000001164,0.186,0,0.0599999999976717,0.186,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.67999999999302,0,6.64999999999418,0.369999999995343,0.186,0.314,0,0.369999999995343,0.192,0,0.659999999988941,0.192,0,0.0599999999976717,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.785000000003492,0,0.176,0.785000000003492,0,0.192,10,10,4,4,0,0
0,0.0599999999976717,1.46999999998661,0,6.61999999999534,0.979999999995925,0.182,0.316,0,0.350000000005821,0.184,0,0.639999999999418,0.184,0,0.069999999992433,0.184,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.51000000000931,0,6.5399999999936,1.26999999998952,0.166,0.316,0,0.340000000011059,0.178,0,0.0600000000122236,0.178,0,0.360000000000582,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000122236,1.5,0,6.7899999999936,0.660000000003492,0.168,0.316,0.0199999999895226,0.360000000000582,0.174,0,0.970000000001164,0.174,0,0.349999999991269,0.174,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.784999999996217,0,0.162,0.784999999996217,0,0.174,10,10,4,4,0,0
0,0.0500000000029104,1.67999999999302,0,12.8000000000029,0.690000000002328,0.224,0.326,0.00999999999476131,0.360000000000582,0.214,0,0.360000000000582,0.214,0,0.360000000000582,0.214,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000081491,1.48999999999069,0.0200000000040745,12.7899999999936,1,0.18,0.256,0.00999999999476131,0.0500000000029104,0.168,0,0.360000000000582,0.168,0,0.339999999996508,0.168,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.5599999999977,0.979999999995925,0.184,0.252,0,0.0600000000122236,0.176,0,0.660000000003492,0.176,0.00999999999476131,0.660000000003492,0.176,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.17500000000291,0.00999999999476131,0.162,0.17500000000291,0.0200000000040745,0.176,10,10,4,4,0,0
0,0.069999999992433,1.4600000000064,0,12.6399999999994,1.11999999999534,0.21,0.28,0.0200000000040745,0.340000000011059,0.208,0.00999999999476131,0.0500000000029104,0.208,0,0.360000000000582,0.208,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.5,0,13.2000000000116,1.45000000001164,0.176,0.246,0.00999999999476131,0.380000000004657,0.172,0,0.380000000004657,0.172,0,0.349999999991269,0.172,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.75,0,13.2799999999988,0.980000000010477,0.174,0.248,0,0.340000000011059,0.182,0,0.340000000011059,0.182,0,0.340000000011059,0.182,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.319999999999709,0,0.186,0.319999999999709,0,0.188,10,10,4,4,0,0
0.0100000000093132,0.0599999999976717,1.47000000000116,0,13.0500000000029,1.17000000001281,0.218,0.324,0.0200000000040745,0.360000000000582,0.24,0,0.369999999995343,0.24,0,0.339999999996508,0.24,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.52999999999884,0,13.2299999999959,1.07000000000698,0.184,0.278,0.0200000000040745,0.350000000005821,0.2,0,0.100000000005821,0.2,0,0.350000000005821,0.2,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.56000000001222,0.0200000000040745,13.3500000000058,0.440000000002328,0.194,0.276,0.00999999999476131,0.660000000003492,0.212,0,0.369999999995343,0.212,0.0100000000093132,0.0599999999976717,0.212,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.325000000004366,0,0.19,0.325000000004366,0,0.192,10,10,4,4,0,0
0,0.0499999999883585,1.69000000000233,0,13.0899999999965,0.980000000010477,0.18,0.268,0.0200000000040745,0.349999999991269,0.19,0,0.360000000000582,0.19,0,0.0599999999976717,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.51000000000931,0,12.9799999999959,1.11000000000058,0.154,0.24,0.0200000000040745,0.360000000000582,0.162,0,0.0599999999976717,0.162,0,0.339999999996508,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0800000000017462,1.63999999999942,0,14.9499999999971,1.30000000000291,0.156,0.242,0,0.350000000005821,0.168,0,0.100000000005821,0.168,0,0.380000000004657,0.168,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0.0199999999895226,0.186,0.474999999998545,0,0.174,10,10,4,4,0,0
0,0.110000000000582,1.75,0,13.5899999999965,1.30999999999767,0.214,0.324,0.0200000000040745,0.659999999988941,0.212,0,0.0599999999976717,0.212,0,0.0599999999976717,0.212,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000081491,1.63999999999942,0,12.9799999999959,2.29999999998836,0.184,0.28,0.0100000000093132,0.360000000000582,0.196,0,0.339999999996508,0.196,0,0.339999999996508,0.196,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0700000000069849,1.47000000000116,0,13.1399999999994,0.389999999999418,0.186,0.278,0.0200000000040745,0.340000000011059,0.192,0,0.350000000005821,0.192,0,0.0599999999976717,0.192,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.319999999999709,0,0.182,0.319999999999709,0.00999999999476131,0.212,10,10,4,4,0,0
0,0.0500000000029104,1.48999999999069,0.0199999999895226,6.55999999999767,0.389999999999418,0.2,0.368,0,0.0500000000029104,0.212,0,0.069999999992433,0.212,0,0.0500000000029104,0.212,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.50999999999476,0,6.54999999998836,0.670000000012806,0.176,0.286,0,0.360000000000582,0.202,0,0.339999999996508,0.202,0,0.339999999996508,0.202,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.46999999998661,0,6.55999999999767,0.379999999990105,0.186,0.286,0.00999999999476131,0.069999999992433,0.196,0,0.360000000000582,0.196,0.0100000000093132,0.360000000000582,0.196,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.174999999995634,0,0.184,0.174999999995634,0.0200000000040745,0.194,10,10,4,4,0,0
0,0.0700000000069849,1.65000000000873,0,6.72999999999593,0.680000000007567,0.204,0.316,0.0200000000040745,0.0500000000029104,0.21,0,0.350000000005821,0.21,0,0.350000000005821,0.21,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.47000000000116,0,6.36000000000058,1.90000000000873,0.188,0.316,0.0200000000040745,0.339999999996508,0.18,0,0.0599999999976717,0.18,0,0.0499999999883585,0.18,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.55000000000291,0,6.27999999999884,1.59999999999127,0.19,0.314,0,0.069999999992433,0.184,0,0.0700000000069849,0.184,0,0.350000000005821,0.184,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.944999999999709,0,0.184,0.944999999999709,0,0.196,10,10,4,4,0,0
0,0.0600000000122236,1.46999999998661,0,6.52000000000407,0.369999999995343,0.21,0.302,0,0.0500000000029104,0.21,0,0.0599999999976717,0.21,0,0.649999999994179,0.21,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.52999999999884,0,6.40999999998894,0.970000000001164,0.164,0.3,0,0.340000000011059,0.178,0,0.360000000000582,0.178,0,0.339999999996508,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.61999999999534,0,6.34999999999127,1.29999999998836,0.168,0.302,0.0200000000040745,0.360000000000582,0.178,0,0.649999999994179,0.178,0,0.360000000000582,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.19,0.319999999999709,0,0.176,10,10,4,4,0,0
0,0.0499999999883585,1.52999999999884,0,6.5,0.680000000007567,0.178,0.346,0.0199999999895226,0.360000000000582,0.186,0,0.360000000000582,0.186,0,0.069999999992433,0.186,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.47000000000116,0,6.2899999999936,0.670000000012806,0.162,0.3,0,0.0599999999976717,0.166,0,0.330000000001746,0.166,0,0.350000000005821,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.5,0,6.66000000000349,0.970000000001164,0.164,0.3,0,0.360000000000582,0.176,0,0.0899999999965075,0.176,0,0.360000000000582,0.176,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.158,0.319999999999709,0.0200000000040745,0.18,10,10,4,4,0,0
0,0.0400000000081491,1.49000000000524,0,6.5,0.690000000002328,0.186,0.316,0,0.360000000000582,0.174,0,0.339999999996508,0.174,0,0.360000000000582,0.174,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.61000000000058,0,6.42999999999302,0.830000000001746,0.152,0.308,0,0.0399999999935972,0.154,0,0.639999999999418,0.154,0,0.350000000005821,0.154,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.49000000000524,0,6.58000000000175,1.58000000000175,0.152,0.312,0,0.35999999998603,0.158,0,0.94999999999709,0.158,0,0.0599999999976717,0.158,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000004366,0,0.174,0.325000000004366,0,0.188,10,10,4,4,0,0
0,0.0500000000029104,1.53000000001339,0,6.97000000000116,1.35000000000582,0.202,0.356,0,0.639999999999418,0.206,0,0.069999999992433,0.206,0.00999999999476131,0.0700000000069849,0.206,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.49000000000524,0,6.8799999999901,0.989999999990687,0.17,0.286,0,0.360000000000582,0.174,0,0.649999999994179,0.174,0,0.639999999999418,0.174,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0199999999895226,0.0600000000122236,1.55000000000291,0,6.58000000000175,0.370000000009895,0.174,0.286,0,0.379999999990105,0.182,0,0.0599999999976717,0.182,0,0.370000000009895,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0250000000014552,0,0.18,0.0250000000014552,0,0.2,10,10,4,4,0,0
